185,500,0
186,400,0
186,500,0
187,400,0
187,500,0
188,400,0
188,500,0
189,400,0
189,500,0
190,400,0
190,500,0
191,400,0
191,500,0
192,400,0
192,500,0
193,400,0
193,500,0
194,400,0
194,500,0
195,400,0
195,500,0
196,400,0
196,500,0
197,400,0
197,500,0
198,400,0
198,500,0
199,400,0
199,500,0
200,400,0
200,500,0
201,400,0
201,500,0
202,400,0
202,500,0
203,400,0
203,500,0
204,400,0
204,500,0
205,400,0
205,500,0
206,400,0
206,500,0
207,400,0
207,500,0
208,400,0
208,500,0
209,400,0
209,500,0
210,400,0
210,500,0
211,400,0
211,500,0
212,400,0
212,500,0
213,400,0
213,500,0
214,400,0
214,500,0
215,400,0
215,500,0
216,400,0
216,500,0
217,400,0
217,500,0
218,400,0
218,500,0
219,400,0
219,500,0
220,400,0
220,500,0
221,400,0
221,500,0
222,400,0
222,500,0
223,400,0
223,500,0
224,400,0
224,500,0
225,400,0
225,500,0
226,400,0
226,500,0
227,400,0
227,500,0
228,400,0
228,500,0
229,400,0
229,500,0
230,400,0
230,500,0
231,400,0
231,500,0
232,400,0
232,500,0
233,400,0
233,500,0
234,400,0
234,500,0
235,400,0
235,500,0
236,400,0
236,500,0
237,400,0
237,500,0
238,400,0
238,500,0
239,400,0
239,500,0
240,400,0
240,500,0
241,400,0
241,500,0
242,400,0
242,500,0
243,400,0
243,500,0
244,400,0
244,500,0
245,400,0
245,500,0
246,400,0
246,500,0
247,400,0
247,500,0
248,400,0
248,500,0
249,400,0
249,500,0
250,400,0
250,500,0
251,400,0
251,500,0
252,400,0
252,500,0
253,400,0
253,500,0
254,400,0
254,500,0
255,400,0
255,500,0
256,400,0
256,500,0
257,400,0
257,500,0
258,400,0
258,500,0
259,400,0
259,500,0
260,400,0
260,500,0
261,400,0
261,500,0
262,400,0
262,500,0
263,400,0
263,500,0
264,400,0
264,500,0
265,400,0
265,500,0
266,400,0
266,500,0
267,400,0
267,500,0
268,400,0
268,500,0
269,400,0
269,500,0
270,400,0
270,500,0
271,400,0
271,500,0
272,400,0
272,500,0
273,400,0
273,500,0
274,400,0
274,500,0
275,400,0
275,500,0
276,400,0
276,500,0
277,400,0
277,500,0
278,400,0
278,500,0
279,400,0
279,500,0
280,400,0
280,500,0
281,400,0
281,500,0
282,400,0
282,500,0
283,400,0
283,500,0
284,400,0
284,500,0
285,400,0
285,500,0
286,400,0
286,500,0
287,400,0
287,500,0
288,400,0
288,500,0
289,400,0
289,500,0
290,400,0
290,500,0
291,400,0
291,500,0
292,400,0
292,500,0
293,400,0
293,500,0
294,400,0
294,500,0
295,400,0
295,500,0
296,400,0
296,500,0
297,400,0
297,500,0
298,400,0
298,500,0
299,400,0
299,500,0
300,400,0
300,500,0
301,400,0
301,500,0
302,400,0
302,500,0
303,400,0
303,500,0
304,400,0
304,500,0
305,400,0
305,500,0
306,400,0
306,500,0
307,400,0
307,500,0
308,400,0
308,500,0
309,400,0
309,500,0
310,400,0
310,500,0
311,400,0
311,500,0
312,400,0
312,500,0
313,400,0
313,500,0
314,400,0
314,500,0
315,400,0
315,500,0
316,400,0
316,500,0
317,400,0
317,500,0
318,400,0
318,500,0
319,400,0
319,500,0
320,400,0
320,500,0
321,400,0
321,500,0
322,400,0
322,500,0
323,400,0
323,500,0
324,400,0
324,500,0
325,400,0
325,500,0
326,400,0
326,500,0
327,400,0
327,500,0
328,400,0
328,500,0
329,400,0
329,500,0
330,400,0
330,500,0
331,400,0
331,500,0
332,400,0
332,500,0
333,400,0
333,500,0
334,400,0
334,500,0
335,400,0
335,500,0
336,400,0
336,500,0
337,400,0
337,500,0
338,400,0
338,500,0
339,400,0
339,500,0
340,400,0
340,500,0
341,400,0
341,500,0
342,400,0
342,500,0
343,400,0
343,500,0
344,400,0
344,500,0
345,400,0
345,500,0
346,400,0
346,500,0
347,400,0
347,500,0
348,400,0
348,500,0
349,400,0
349,500,0
350,400,0
350,500,0
351,400,0
351,500,0
352,400,0
352,500,0
353,400,0
353,500,0
354,400,0
354,500,0
355,400,0
355,500,0
356,400,0
356,500,0
357,400,0
357,500,0
358,400,0
358,500,0
359,400,0
359,500,0
360,400,0
360,500,0
361,400,0
361,500,0
362,400,0
362,500,0
363,400,0
363,500,0
364,400,0
364,500,0
365,400,0
365,500,0
366,400,0
366,500,0
367,400,0
367,500,0
368,400,0
368,500,0
369,400,0
369,500,0
370,400,0
370,500,0
371,400,0
371,500,0
372,400,0
372,500,0
373,400,0
373,500,0
374,400,0
374,500,0
375,400,0
375,500,0
376,400,0
376,500,0
377,400,0
377,500,0
378,400,0
378,500,0
379,400,0
379,500,0
380,400,0
380,500,0
381,400,0
381,500,0
382,400,0
382,500,0
383,400,0
383,500,0
384,400,0
384,500,0
385,400,0
385,500,0
386,400,0
386,500,0
387,400,0
387,500,0
388,400,0
388,500,0
389,400,0
389,500,0
390,400,0
390,500,0
391,400,0
391,500,0
392,400,0
392,500,0
393,400,0
393,500,0
394,400,0
394,500,0
395,400,0
395,500,0
396,400,0
396,500,0
397,400,0
397,500,0
398,400,0
398,500,0
399,400,0
399,500,0
400,400,0
400,500,0
401,400,0
401,500,0
402,400,0
402,500,0
403,400,0
403,500,0
404,400,0
404,500,0
405,400,0
405,500,0
406,400,0
406,500,0
407,400,0
407,500,0
408,400,0
408,500,0
409,400,0
409,500,0
410,400,0
410,500,0
411,400,0
411,500,0
412,400,0
412,500,0
413,400,0
413,500,0
414,400,0
414,500,0
415,400,0
415,500,0
416,400,0
416,500,0
417,400,0
417,500,0
418,400,0
418,500,0
419,400,0
419,500,0
420,400,0
420,500,0
421,400,0
421,500,0
422,400,0
422,500,0
423,400,0
423,500,0
424,400,0
424,500,0
425,400,0
425,500,0
426,400,0
426,500,0
427,400,0
427,500,0
428,400,0
428,500,0
429,400,0
429,500,0
430,400,0
430,500,0
431,400,0
431,500,0
432,400,0
432,500,0
433,400,0
433,500,0
434,400,0
434,500,0
435,400,0
435,500,0
436,400,0
436,500,0
437,400,0
437,500,0
438,400,0
438,500,0
439,400,0
439,500,0
440,400,0
440,500,0
441,400,0
441,500,0
442,400,0
442,500,0
443,400,0
443,500,0
444,400,0
444,500,0
445,400,0
445,500,0
446,400,0
446,500,0
447,400,0
447,500,0
448,400,0
448,500,0
449,400,0
449,500,0
450,400,0
450,500,0
451,400,0
451,500,0
452,400,0
452,500,0
453,400,0
453,500,0
454,400,0
454,500,0
455,400,0
455,500,0
456,400,0
456,500,0
457,400,0
457,500,0
458,400,0
458,500,0
459,400,0
459,500,0
460,400,0
460,500,0
461,400,0
461,500,0
462,400,0
462,500,0
463,400,0
463,500,0
464,400,0
464,500,0
465,400,0
465,500,0
466,400,0
466,500,0
467,400,0
467,500,0
468,400,0
468,500,0
469,400,0
469,500,0
470,400,0
470,500,0
471,400,0
471,500,0
472,400,0
472,500,0
473,400,0
473,500,0
474,400,0
474,500,0
475,400,0
475,500,0
476,400,0
476,500,0
477,400,0
477,500,0
478,400,0
478,500,0
479,400,0
479,500,0
480,400,0
480,500,0
481,400,0
481,500,0
482,400,0
482,500,0
483,400,0
483,500,0
484,400,0
484,500,0
485,400,0
485,500,0
486,400,0
486,500,0
487,400,0
487,500,0
488,400,0
488,500,0
489,400,0
489,500,0
490,400,0
490,500,0
491,400,0
491,500,0
492,400,0
492,500,0
493,400,0
493,500,0
494,400,0
494,500,0
495,400,0
495,500,0
496,400,0
496,500,0
497,400,0
497,500,0
498,400,0
498,500,0
499,400,0
499,500,0
500,400,0
500,500,0
501,400,0
501,500,0
502,400,0
502,500,0
503,400,0
503,500,0
504,400,0
504,500,0
505,400,0
505,500,0
506,400,0
506,500,0
507,400,0
507,500,0
508,400,0
508,500,0
509,400,0
509,500,0
510,400,0
510,500,0
511,400,0
511,500,0
512,400,0
512,500,0
513,400,0
513,500,0
514,400,0
514,500,0
515,400,0
515,500,0
516,400,0
516,500,0
517,400,0
517,500,0
518,400,0
518,500,0
519,400,0
519,500,0
520,400,0
520,500,0
521,400,0
521,500,0
522,400,0
522,500,0
523,400,0
523,500,0
524,400,0
524,500,0
525,400,0
525,500,0
526,400,0
526,500,0
527,400,0
527,500,0
528,400,0
528,500,0
529,400,0
529,500,0
530,400,0
530,500,0
531,400,0
531,500,0
532,400,0
532,500,0
533,400,0
533,500,0
534,400,0
534,500,0
535,400,0
535,500,0
536,400,0
536,500,0
537,400,0
537,500,0
538,400,0
538,500,0
539,400,0
539,500,0
540,400,0
540,500,0
541,400,0
541,500,0
542,400,0
542,500,0
543,400,0
543,500,0
544,400,0
544,500,0
545,400,0
545,500,0
546,400,0
546,500,0
547,400,0
547,500,0
548,400,0
548,500,0
549,400,0
549,500,0
550,400,0
550,500,0
551,400,0
551,500,0
552,400,0
552,500,0
553,400,0
553,500,0
554,400,0
554,500,0
555,400,0
555,500,0
556,400,0
556,500,0
557,400,0
557,500,0
558,400,0
558,500,0
559,400,0
559,500,0
560,400,0
560,500,0
561,400,0
561,500,0
562,400,0
562,500,0
563,400,0
563,500,0
564,400,0
564,500,0
565,400,0
565,500,0
566,400,0
566,500,0
567,400,0
567,500,0
568,400,0
568,500,0
569,400,0
569,500,0
570,400,0
570,500,0
571,400,0
571,500,0
572,400,0
572,500,0
573,400,0
573,500,0
574,400,0
574,500,0
575,400,0
575,500,0
576,400,0
576,500,0
577,400,0
577,500,0
578,400,0
578,500,0
579,400,0
579,500,0
580,400,0
580,500,0
581,400,0
581,500,0
582,400,0
582,500,0
583,400,0
583,500,0
584,400,0
584,500,0
585,400,0
585,500,0
586,400,0
586,500,0
587,400,0
587,500,0
588,400,0
588,500,0
589,400,0
589,500,0
590,400,0
590,500,0
591,400,0
591,500,0
592,400,0
592,500,0
593,400,0
593,500,0
594,400,0
594,500,0
595,400,0
595,500,0
596,400,0
596,500,0
597,400,0
597,500,0
598,400,0
598,500,0
599,400,0
599,500,0
600,400,0
600,500,0
601,400,0
601,500,0
602,400,0
602,500,0
603,400,0
603,500,0
604,400,0
604,500,0
605,400,0
605,500,0
606,400,0
606,500,0
607,400,0
607,500,0
608,400,0
608,500,0
609,400,0
609,500,0
610,400,0
610,500,0
611,400,0
611,500,0
612,400,0
612,500,0
613,400,0
613,500,0
614,400,0
614,500,0
615,400,0
615,500,0
616,400,0
616,500,0
617,400,0
617,500,0
618,400,0
618,500,0
619,400,0
619,500,0
620,400,0
620,500,0
621,400,0
621,500,0
622,400,0
622,500,0
623,400,0
623,500,0
624,400,0
624,500,0
625,400,0
625,500,0
626,400,0
626,500,0
627,400,0
627,500,0
628,400,0
628,500,0
629,400,0
629,500,0
630,400,0
630,500,0
631,400,0
631,500,0
632,400,0
632,500,0
633,400,0
633,500,0
634,400,0
634,500,0
635,400,0
635,500,0
636,400,0
636,500,0
637,400,0
637,500,0
638,400,0
638,500,0
639,400,0
639,500,0
640,400,0
640,500,0
641,400,0
641,500,0
642,400,0
642,500,0
643,400,0
643,500,0
644,400,0
644,500,0
645,400,0
645,500,0
646,400,0
646,500,0
647,400,0
647,500,0
648,400,0
648,500,0
649,400,0
649,500,0
650,400,0
650,500,0
651,400,0
651,500,0
652,400,0
652,500,0
653,400,0
653,500,0
654,400,0
654,500,0
655,400,0
655,500,0
656,400,0
656,500,0
657,400,0
657,500,0
658,400,0
658,500,0
659,400,0
659,500,0
660,400,0
660,500,0
661,400,0
661,500,0
662,400,0
662,500,0
663,400,0
663,500,0
664,400,0
664,500,0
665,400,0
665,500,0
666,400,0
666,500,0
667,400,0
667,500,0
668,400,0
668,500,0
669,400,0
669,500,0
670,400,0
670,500,0
671,400,0
671,500,0
672,400,0
672,500,0
673,400,0
673,500,0
674,400,0
674,500,0
675,400,0
675,500,0
676,400,0
676,500,0
677,400,0
677,500,0
678,400,0
678,500,0
679,400,0
679,500,0
680,400,0
680,500,0
681,400,0
681,500,0
682,400,0
682,500,0
683,400,0
683,500,0
684,400,0
684,500,0
685,400,0
685,500,0
686,400,0
686,500,0
687,400,0
687,500,0
688,400,0
688,500,0
689,400,0
689,500,0
690,400,0
690,500,0
691,400,0
691,500,0
692,400,0
692,500,0
693,400,0
693,500,0
694,400,0
694,500,0
695,400,0
695,500,0
696,400,0
696,500,0
697,400,0
697,500,0
698,400,0
698,500,0
699,400,0
699,500,0
700,400,0
700,500,0
701,400,0
701,500,0
702,400,0
702,500,0
703,400,0
703,500,0
704,400,0
704,500,0
705,400,0
705,500,0
706,400,0
706,500,0
707,400,0
707,500,0
708,400,0
708,500,0
709,400,0
709,500,0
710,400,0
710,500,0
711,400,0
711,500,0
712,400,0
712,500,0
713,400,0
713,500,0
714,400,0
714,500,0
715,400,0
715,500,0
716,400,0
716,500,0
717,400,0
717,500,0
718,400,0
718,500,0
719,400,0
719,500,0
720,400,0
720,500,0
721,400,0
721,500,0
722,400,0
722,500,0
723,400,0
723,500,0
724,400,0
724,500,0
725,400,0
725,500,0
726,400,0
726,500,0
727,400,0
727,500,0
728,400,0
728,500,0
729,400,0
729,500,0
730,400,0
730,500,0
731,400,0
731,500,0
732,400,0
732,500,0
733,400,0
733,500,0
734,400,0
734,500,0
735,400,0
735,500,0
736,400,0
736,500,0
737,400,0
737,500,0
738,400,0
738,500,0
739,400,0
739,500,0
740,400,0
740,500,0
741,400,0
741,500,0
742,400,0
742,500,0
743,400,0
743,500,0
744,400,0
744,500,0
745,400,0
745,500,0
746,400,0
746,500,0
747,400,0
747,500,0
748,400,0
748,500,0
749,400,0
749,500,0
750,400,0
750,500,0
751,400,0
751,500,0
752,400,0
752,500,0
753,400,0
753,500,0
754,400,0
754,500,0
755,400,0
755,500,0
756,400,0
756,500,0
757,400,0
757,500,0
758,400,0
758,500,0
759,400,0
759,500,0
760,400,0
760,500,0
761,400,0
761,500,0
762,400,0
762,500,0
763,400,0
763,500,0
764,400,0
764,500,0
765,400,0
765,500,0
766,400,0
766,500,0
767,400,0
767,500,0
768,400,0
768,500,0
769,400,0
769,500,0
770,400,0
770,500,0
771,400,0
771,500,0
772,400,0
772,500,0
773,400,0
773,500,0
774,400,0
774,500,0
775,400,0
775,500,0
776,400,0
776,500,0
777,400,0
777,500,0
778,400,0
778,500,0
779,400,0
779,500,0
780,400,0
780,500,0
781,400,0
781,500,0
782,400,0
782,500,0
783,400,0
783,500,0
784,400,0
784,500,0
785,400,0
785,500,0
786,400,0
786,500,0
787,400,0
787,500,0
788,400,0
788,500,0
789,400,0
789,500,0
790,400,0
790,500,0
791,400,0
791,500,0
792,400,0
792,500,0
793,400,0
793,500,0
794,400,0
794,500,0
795,400,0
795,500,0
796,400,0
796,500,0
797,400,0
797,500,0
798,400,0
798,500,0
799,400,0
799,500,0
800,400,0
800,500,0
801,400,0
801,500,0
802,400,0
802,500,0
803,400,0
803,500,0
804,400,0
804,500,0
805,400,0
805,500,0
806,400,0
806,500,0
807,400,0
807,500,0
808,400,0
808,500,0
809,400,0
809,500,0
810,400,0
810,500,0
811,400,0
811,500,0
812,400,0
812,500,0
813,400,0
813,500,0
814,400,0
814,500,0
815,400,1051000
815,500,1051000
816,400,455700
816,500,455700
817,400,484600
817,500,484600
818,400,721900
818,500,721900
819,400,1303700
819,500,1303700
820,400,1291300
820,500,1291300
821,400,674100
821,500,674100
822,400,1872900
822,500,1872900
823,400,503000
823,500,503000
824,400,707600
824,500,707600
825,400,1873100
825,500,1873100
826,400,478300
826,500,478300
827,400,443400
827,500,443400
828,400,488500
828,500,488500
829,400,0
829,500,0
830,400,0
830,500,0
831,400,0
831,500,0
832,400,0
832,500,0
833,400,0
833,500,0
834,400,0
834,500,0
835,400,0
835,500,0
836,400,1085300
836,500,1085300
837,400,1063400
837,500,1063400
838,400,1089000
838,500,1089000
839,400,1114300
839,500,1114300
840,400,0
840,500,0
841,400,1050300
841,500,1050300
842,400,1294300
842,500,1294300
843,400,0
843,500,0
844,400,0
844,500,0
845,400,0
845,500,0
846,400,0
846,500,0
847,400,0
847,500,0
848,400,0
848,500,0
849,400,0
849,500,0
850,400,0
850,500,0
851,400,0
851,500,0
852,400,0
852,500,0
853,400,0
853,500,0
854,400,0
854,500,0
855,400,0
855,500,0
856,400,0
856,500,0
857,400,1185900
857,500,1185900
858,400,923900
858,500,923900
859,400,895100
859,500,895100
860,400,1155600
860,500,1155600
861,400,1137200
861,500,1137200
862,400,1189900
862,500,1189900
863,400,1170700
863,500,1170700
864,400,1050100
864,500,1050100
865,400,921600
865,500,921600
866,400,1035300
866,500,1035300
867,400,898400
867,500,898400
868,400,895600
868,500,895600
869,400,845800
869,500,845800
870,400,991500
870,500,991500
871,400,2292000
871,500,2292000
872,400,2269400
872,500,2269400
873,400,2270800
873,500,2270800
874,400,2309600
874,500,2309600
875,400,1223600
875,500,1223600
876,400,2749500
876,500,2749500
877,400,2240900
877,500,2240900
878,400,2799300
878,500,2799300
879,400,2246100
879,500,2246100
880,400,2714900
880,500,2714900
881,400,1166800
881,500,1166800
882,400,1565800
882,500,1565800
883,400,1578900
883,500,1578900
884,400,1530500
884,500,1530500
885,400,1214400
885,500,1214400
886,400,1239800
886,500,1239800
887,400,1195700
887,500,1195700
888,400,1172100
888,500,1172100
889,400,1225900
889,500,1225900
890,400,1603900
890,500,1603900
891,400,1566400
891,500,1566400
892,400,1816900
892,500,1816900
893,400,1898200
893,500,1898200
894,400,1850300
894,500,1850300
895,400,2245300
895,500,2245300
896,400,2329300
896,500,2329300
897,400,1902500
897,500,1902500
898,400,2319600
898,500,2319600
899,400,1566800
899,500,1566800
900,400,0
900,500,0
901,400,0
901,500,0
902,400,0
902,500,0
903,400,0
903,500,0
904,400,0
904,500,0
905,400,0
905,500,0
906,400,0
906,500,0
907,400,0
907,500,0
908,400,0
908,500,0
909,400,0
909,500,0
910,400,0
910,500,0
911,400,0
911,500,0
912,400,0
912,500,0
913,400,0
913,500,0
914,400,0
914,500,0
915,400,0
915,500,0
916,400,0
916,500,0
917,400,0
917,500,0
918,400,0
918,500,0
919,400,0
919,500,0
920,400,0
920,500,0
921,400,0
921,500,0
922,400,0
922,500,0
923,400,0
923,500,0
924,400,0
924,500,0
925,400,0
925,500,0
926,400,0
926,500,0
927,400,0
927,500,0
928,400,0
928,500,0
929,400,0
929,500,0
930,400,0
930,500,0
931,400,0
931,500,0
932,400,0
932,500,0
933,400,0
933,500,0
934,400,0
934,500,0
935,400,0
935,500,0
936,400,0
936,500,0
937,400,0
937,500,0
938,400,0
938,500,0
939,400,0
939,500,0
940,400,0
940,500,0
941,400,0
941,500,0
942,400,0
942,500,0
943,400,0
943,500,0
944,400,0
944,500,0
945,400,0
945,500,0
946,400,0
946,500,0
947,400,0
947,500,0
948,400,0
948,500,0
949,400,0
949,500,0
950,400,0
950,500,0
951,400,0
951,500,0
952,400,0
952,500,0
953,400,0
953,500,0
954,400,0
954,500,0
955,400,0
955,500,0
956,400,0
956,500,0
957,400,0
957,500,0
958,400,0
958,500,0
959,400,0
959,500,0
960,400,0
960,500,0
961,400,0
961,500,0
962,400,0
962,500,0
963,400,0
963,500,0
964,400,0
964,500,0
965,400,0
965,500,0
966,400,0
966,500,0
967,400,0
967,500,0
968,400,0
968,500,0
969,400,0
969,500,0
970,400,0
970,500,0
971,400,0
971,500,0
972,400,0
972,500,0
973,400,0
973,500,0
974,400,0
974,500,0
975,400,0
975,500,0
976,400,0
976,500,0
977,400,0
977,500,0
978,400,0
978,500,0
979,400,0
979,500,0
980,400,0
980,500,0
981,400,0
981,500,0
982,400,0
982,500,0
983,400,0
983,500,0
984,400,0
984,500,0
985,400,0
985,500,0
986,400,0
986,500,0
987,400,0
987,500,0
988,400,0
988,500,0
989,400,0
989,500,0
990,400,0
990,500,0
991,400,0
991,500,0
992,400,0
992,500,0
993,400,0
993,500,0
994,400,0
994,500,0
995,400,0
995,500,0
996,400,0
996,500,0
997,400,0
997,500,0
998,400,0
998,500,0
999,400,0
999,500,0
1000,400,0
1000,500,0
1001,400,0
1001,500,0
1002,400,0
1002,500,0
1003,400,0
1003,500,0
1004,400,0
1004,500,0
1005,400,0
1005,500,0
1006,400,0
1006,500,0
1007,400,0
1007,500,0
1008,400,0
1008,500,0
1009,400,0
1009,500,0
1010,400,0
1010,500,0
1011,400,0
1011,500,0
1012,400,0
1012,500,0
1013,400,0
1013,500,0
1014,400,0
1014,500,0
1015,400,0
1015,500,0
1016,400,0
1016,500,0
1017,400,0
1017,500,0
1018,400,0
1018,500,0
1019,400,0
1019,500,0
1020,400,0
1020,500,0
1021,400,0
1021,500,0
1022,400,0
1022,500,0
1023,400,0
1023,500,0
1024,400,0
1024,500,0
1025,400,0
1025,500,0
1026,400,0
1026,500,0
1027,400,0
1027,500,0
1028,400,0
1028,500,0
1029,400,0
1029,500,0
1030,400,0
1030,500,0
1031,400,0
1031,500,0
1032,400,0
1032,500,0
1033,400,0
1033,500,0
1034,400,0
1034,500,0
1035,400,0
1035,500,0
1036,400,0
1036,500,0
1037,400,0
1037,500,0
1038,400,0
1038,500,0
1039,400,0
1039,500,0
1040,400,0
1040,500,0
1041,400,0
1041,500,0
1042,400,0
1042,500,0
1043,400,0
1043,500,0
1044,400,0
1044,500,0
1045,400,0
1045,500,0
1046,400,0
1046,500,0
1047,400,0
1047,500,0
1048,400,0
1048,500,0
1049,400,0
1049,500,0
1050,400,0
1050,500,0
1051,400,0
1051,500,0
1052,400,0
1052,500,0
1053,400,0
1053,500,0
1054,400,0
1054,500,0
1055,400,0
1055,500,0
1056,400,0
1056,500,0
1057,400,0
1057,500,0
1058,400,0
1058,500,0
1059,400,0
1059,500,0
1060,400,0
1060,500,0
1061,400,0
1061,500,0
1062,400,0
1062,500,0
1063,400,0
1063,500,0
1064,400,0
1064,500,0
1065,400,0
1065,500,0
1066,400,0
1066,500,0
1067,400,0
1067,500,0
1068,400,0
1068,500,0
1069,400,0
1069,500,0
1070,400,0
1070,500,0
1071,400,0
1071,500,0
1072,400,0
1072,500,0
1073,400,0
1073,500,0
1074,400,0
1074,500,0
1075,400,0
1075,500,0
1076,400,0
1076,500,0
1077,400,0
1077,500,0
1078,400,0
1078,500,0
1079,400,0
1079,500,0
1080,400,0
1080,500,0
1081,400,0
1081,500,0
1082,400,0
1082,500,0
1083,400,0
1083,500,0
1084,400,0
1084,500,0
1085,400,0
1085,500,0
1086,400,0
1086,500,0
1087,400,0
1087,500,0
1088,400,0
1088,500,0
1089,400,0
1089,500,0
1090,400,0
1090,500,0
1091,400,0
1091,500,0
1092,400,0
1092,500,0
1093,400,0
1093,500,0
1094,400,0
1094,500,0
1095,400,0
1095,500,0
1096,400,0
1096,500,0
1097,400,0
1097,500,0
1098,400,0
1098,500,0
1099,400,0
1099,500,0
1100,400,0
1100,500,0
1101,400,0
1101,500,0
1102,400,0
1102,500,0
1103,400,0
1103,500,0
1104,400,0
1104,500,0
1105,400,0
1105,500,0
1106,400,0
1106,500,0
1107,400,0
1107,500,0
1108,400,0
1108,500,0
1109,400,0
1109,500,0
1110,400,0
1110,500,0
1111,400,0
1111,500,0
1112,400,0
1112,500,0
1113,400,0
1113,500,0
1114,400,0
1114,500,0
1115,400,0
1115,500,0
1116,400,0
1116,500,0
1117,400,0
1117,500,0
1118,400,0
1118,500,0
1119,400,0
1119,500,0
1120,400,0
1120,500,0
1121,400,0
1121,500,0
1122,400,0
1122,500,0
1123,400,0
1123,500,0
1124,400,0
1124,500,0
1125,400,0
1125,500,0
1126,400,0
1126,500,0
