863,866,700,6300
863,866,600,6300
879,858,700,21600
879,858,600,21600
857,869,700,52800
857,869,600,52800
871,862,700,37500
871,862,600,37500
874,859,700,7600
874,859,600,7600
862,865,700,367600
862,865,600,367600
866,863,700,2400
866,863,600,2400
822,885,700,98800
822,885,600,98800
868,862,700,13200
868,862,600,13200
860,866,700,8400
860,866,600,8400
858,867,700,1500
858,867,600,1500
873,858,700,18300
873,858,600,18300
861,864,700,83600
861,864,600,83600
859,865,700,2100
859,865,600,2100
865,862,700,174000
865,862,600,174000
869,860,700,188300
869,860,600,188300
857,866,700,77600
857,866,600,77600
871,859,700,55200
871,859,600,55200
868,859,700,16000
868,859,600,16000
872,857,700,5400
872,857,600,5400
858,864,700,2000
858,864,600,2000
859,862,700,4200
859,862,600,4200
865,859,700,2400
865,859,600,2400
869,857,700,18400
869,857,600,18400
857,863,700,12600
857,863,600,12600
862,859,700,9600
862,859,600,9600
896,842,700,7800
896,842,600,7800
898,841,700,1200
898,841,600,1200
822,879,700,9200
822,879,600,9200
858,861,700,30600
858,861,600,30600
825,876,700,4500
825,876,600,4500
861,858,700,26700
861,858,600,26700
895,841,700,12800
895,841,600,12800
863,857,700,6000
863,857,600,6000
893,842,700,1800
893,842,600,1800
857,860,700,103200
857,860,600,103200
892,841,700,112800
892,841,600,112800
896,839,700,600
896,839,600,600
822,876,700,37200
822,876,600,37200
860,857,700,60100
860,857,600,60100
825,873,700,282100
825,873,600,282100
893,839,700,9000
893,839,600,9000
897,837,700,18500
897,837,600,18500
822,873,700,14800
822,873,600,14800
893,836,700,1200
893,836,600,1200
897,828,700,2100
897,828,600,2100
893,827,700,1200
893,827,600,1200
897,825,700,110400
897,825,600,110400
896,824,700,7800
896,824,600,7800
898,823,700,9400
898,823,600,9400
895,823,700,2400
895,823,600,2400
893,824,700,1800
893,824,600,1800
897,822,700,48100
897,822,600,48100
892,823,700,9600
892,823,600,9600
898,820,700,15000
898,820,600,15000
894,822,700,3200
894,822,600,3200
891,822,700,7200
891,822,600,7200
895,820,700,128800
895,820,600,128800
885,825,700,112800
885,825,600,112800
897,819,700,3200
897,819,600,3200
892,820,700,18000
892,820,600,18000
888,822,700,65900
888,822,600,65900
898,817,700,1200
898,817,600,1200
896,818,700,102900
896,818,600,102900
895,817,700,12800
895,817,600,12800
893,818,700,21900
893,818,600,21900
885,822,700,56200
885,822,600,56200
897,816,700,12000
897,816,600,12000
892,817,700,112800
892,817,600,112800
894,816,700,104300
894,816,600,104300
873,825,700,135700
873,825,600,135700
839,842,700,12000
839,842,600,12000
879,822,700,700
879,822,600,700
836,842,700,14600
836,842,600,14600
876,822,700,13400
876,822,600,13400
842,839,700,6000
842,839,600,6000
873,822,700,1200
873,822,600,1200
836,839,700,3900
836,839,600,3900
839,836,700,9800
839,836,600,9800
827,842,700,174600
827,842,600,174600
824,842,700,655000
824,842,600,655000
821,842,700,62500
821,842,600,62500
823,841,700,101400
823,841,600,101400
827,839,700,54200
827,839,600,54200
898,899,700,568900
898,899,600,568900
826,838,700,56400
826,838,600,56400
818,842,700,49800
818,842,600,49800
820,841,700,5200
820,841,600,5200
824,839,700,50200
824,839,600,50200
828,837,700,97200
828,837,600,97200
895,899,700,46200
895,899,600,46200
897,898,700,147200
897,898,600,147200
825,837,700,96600
825,837,600,96600
817,841,700,646300
817,841,600,646300
821,839,700,4800
821,839,600,4800
823,838,700,118400
823,838,600,118400
815,842,700,3200
815,842,600,3200
827,836,700,697000
827,836,600,697000
892,899,700,7700
892,899,600,7700
898,896,700,118300
898,896,600,118300
894,898,700,12800
894,898,600,12800
818,839,700,4200
818,839,600,4200
822,837,700,3200
822,837,600,3200
891,898,700,72500
891,898,600,72500
889,899,700,8400
889,899,600,8400
893,897,700,8000
893,897,600,8000
897,895,700,21300
897,895,600,21300
837,828,700,3600
837,828,600,3600
839,827,700,9800
839,827,600,9800
815,839,700,700
815,839,600,700
888,898,700,10500
888,898,600,10500
898,893,700,8800
898,893,600,8800
886,899,700,8000
886,899,600,8000
894,895,700,156000
894,895,600,156000
836,827,700,55100
836,827,600,55100
842,824,700,68300
842,824,600,68300
838,826,700,8200
838,826,600,8200
887,897,700,61800
887,897,600,61800
891,895,700,700000
891,895,600,700000
899,891,700,97800
899,891,600,97800
889,896,700,110000
889,896,600,110000
885,898,700,153800
885,898,600,153800
897,892,700,4800
897,892,600,4800
837,825,700,33900
837,825,600,33900
841,823,700,5700
841,823,600,5700
839,824,700,12000
839,824,600,12000
815,836,700,5700
815,836,600,5700
888,895,700,99500
888,895,600,99500
880,899,700,17800
880,899,600,17800
898,890,700,109500
898,890,600,109500
894,892,700,45600
894,892,600,45600
836,824,700,14600
836,824,600,14600
842,821,700,7800
842,821,600,7800
838,823,700,4800
838,823,600,4800
877,899,700,1400
877,899,600,1400
891,892,700,47200
891,892,600,47200
899,888,700,4800
899,888,600,4800
889,893,700,686200
889,893,600,686200
879,898,700,2400
879,898,600,2400
885,895,700,27600
885,895,600,27600
897,889,700,9100
897,889,600,9100
825,828,700,6000
825,828,600,6000
841,820,700,11200
841,820,600,11200
874,899,700,26600
874,899,600,26600
888,892,700,695800
888,892,600,695800
876,898,700,150600
876,898,600,150600
836,821,700,2400
836,821,600,2400
842,818,700,18800
842,818,600,18800
822,828,700,24200
822,828,600,24200
828,825,700,63200
828,825,600,63200
873,898,700,5400
873,898,600,5400
875,897,700,117400
875,897,600,117400
889,890,700,110000
889,890,600,110000
879,895,700,27200
879,895,600,27200
871,899,700,30800
871,899,600,30800
885,892,700,9600
885,892,600,9600
897,886,700,85200
897,886,600,85200
837,819,700,12200
837,819,600,12200
841,817,700,80600
841,817,600,80600
819,828,700,1800
819,828,600,1800
823,826,700,20800
823,826,600,20800
839,818,700,2800
839,818,600,2800
827,824,700,174600
827,824,600,174600
874,896,700,4900
874,896,600,4900
876,895,700,17400
876,895,600,17400
872,897,700,600
872,897,600,600
894,886,700,583300
894,886,600,583300
826,823,700,3600
826,823,600,3600
836,818,700,3200
836,818,600,3200
822,825,700,31200
822,825,600,31200
828,822,700,31800
828,822,600,31800
875,894,700,17400
875,894,600,17400
889,887,700,107200
889,887,600,107200
893,885,700,7200
893,885,600,7200
879,892,700,6700
879,892,600,6700
871,896,700,8000
871,896,600,8000
885,889,700,5600
885,889,600,5600
825,822,700,1800
825,822,600,1800
821,824,700,62500
821,824,600,62500
839,815,700,2400
839,815,600,2400
815,827,700,5700
815,827,600,5700
827,821,700,18000
827,821,600,18000
874,893,700,29400
874,893,600,29400
888,886,700,121800
888,886,600,121800
876,892,700,600
876,892,600,600
836,815,700,8400
836,815,600,8400
818,824,700,49800
818,824,600,49800
820,823,700,1600
820,823,600,1600
824,821,700,97200
824,821,600,97200
828,819,700,110100
828,819,600,110100
887,885,700,61800
887,885,600,61800
875,891,700,14400
875,891,600,14400
871,893,700,3500
871,893,600,3500
885,886,700,109200
885,886,600,109200
897,880,700,10200
897,880,600,10200
825,819,700,29000
825,819,600,29000
817,823,700,65200
817,823,600,65200
823,820,700,12000
823,820,600,12000
815,824,700,3200
815,824,600,3200
827,818,700,42400
827,818,600,42400
874,890,700,4900
874,890,600,4900
876,889,700,4000
876,889,600,4000
898,878,700,60400
898,878,600,60400
894,880,700,69300
894,880,600,69300
824,818,700,116100
824,818,600,116100
822,819,700,2800
822,819,600,2800
816,822,700,2400
816,822,600,2400
873,889,700,9200
873,889,600,9200
875,888,700,99000
875,888,600,99000
891,880,700,334500
891,880,600,334500
899,876,700,344200
899,876,600,344200
883,884,700,51000
883,884,600,51000
879,886,700,139500
879,886,600,139500
871,890,700,8000
871,890,600,8000
897,877,700,1800
897,877,600,1800
817,820,700,92700
817,820,600,92700
823,817,700,101400
823,817,600,101400
815,821,700,17000
815,821,600,17000
827,815,700,91200
827,815,600,91200
874,887,700,3200
874,887,600,3200
888,880,700,47700
888,880,600,47700
896,876,700,22500
896,876,600,22500
884,882,700,84600
884,882,600,84600
880,884,700,50300
880,884,600,50300
898,875,700,49400
898,875,600,49400
894,877,700,19800
894,877,600,19800
820,817,700,5200
820,817,600,5200
822,816,700,2400
822,816,600,2400
875,885,700,117400
875,885,600,117400
877,884,700,7700
877,884,600,7700
881,882,700,118200
881,882,600,118200
891,877,700,29200
891,877,600,29200
895,875,700,2400
895,875,600,2400
889,878,700,55700
889,878,600,55700
893,876,700,4200
893,876,600,4200
871,887,700,22200
871,887,600,22200
885,880,700,13800
885,880,600,13800
897,874,700,21600
897,874,600,21600
874,884,700,81000
874,884,600,81000
892,875,700,50800
892,875,600,50800
888,877,700,348900
888,877,600,348900
876,883,700,91700
876,883,600,91700
880,881,700,47800
880,881,600,47800
882,880,700,686200
882,880,600,686200
898,872,700,4400
898,872,600,4400
890,876,700,24300
890,876,600,24300
872,885,700,600
872,885,600,600
894,874,700,1600
894,874,600,1600
887,876,700,5400
887,876,600,5400
873,883,700,101000
873,883,600,101000
877,881,700,543200
877,881,600,543200
881,879,700,128000
881,879,600,128000
891,874,700,3600
891,874,600,3600
883,878,700,651200
883,878,600,651200
889,875,700,48000
889,875,600,48000
893,873,700,63600
893,873,600,63600
879,880,700,135200
879,880,600,135200
871,884,700,130200
871,884,600,130200
885,877,700,4800
885,877,600,4800
897,871,700,292400
897,871,600,292400
874,881,700,72600
874,881,600,72600
888,874,700,36800
888,874,600,36800
876,880,700,93300
876,880,600,93300
884,876,700,663000
884,876,600,663000
882,877,700,60400
882,877,600,60400
868,884,700,3000
868,884,600,3000
886,875,700,2800
886,875,600,2800
894,871,700,25200
894,871,600,25200
837,898,700,300
837,898,600,300
887,873,700,341700
887,873,600,341700
865,884,700,28100
865,884,600,28100
881,876,700,11200
881,876,600,11200
875,879,700,11600
875,879,600,11600
839,897,700,6000
839,897,600,6000
889,872,700,363100
889,872,600,363100
869,882,700,46800
869,882,600,46800
879,877,700,36000
879,877,600,36000
871,881,700,5400
871,881,600,5400
885,874,700,28900
885,874,600,28900
836,897,700,28400
836,897,600,28400
874,878,700,18200
874,878,600,18200
862,884,700,102100
862,884,600,102100
888,871,700,5200
888,871,600,5200
866,882,700,21600
866,882,600,21600
882,874,700,4800
882,874,600,4800
870,880,700,185900
870,880,600,185900
880,875,700,1600
880,875,600,1600
876,877,700,5200
876,877,600,5200
864,883,700,179200
864,883,600,179200
878,876,700,45000
878,876,600,45000
838,896,700,4900
838,896,600,4900
861,883,700,167200
861,883,600,167200
859,884,700,3000
859,884,600,3000
875,876,700,52500
875,876,600,52500
865,881,700,25800
865,881,600,25800
877,875,700,12800
877,875,600,12800
867,880,700,33500
867,880,600,33500
883,872,700,48800
883,872,600,48800
839,894,700,1600
839,894,600,1600
869,879,700,188300
869,879,600,188300
879,874,700,3900
879,874,600,3900
871,878,700,33600
871,878,600,33600
885,871,700,360200
885,871,600,360200
836,894,700,4500
836,894,600,4500
874,875,700,133200
874,875,600,133200
862,881,700,100200
862,881,600,100200
876,874,700,56600
876,874,600,56600
884,870,700,42300
884,870,600,42300
870,877,700,18800
870,877,600,18800
868,878,700,28700
868,878,600,28700
872,876,700,7800
872,876,600,7800
828,898,700,4500
828,898,600,4500
838,893,700,35000
838,893,600,35000
860,882,700,145600
860,882,600,145600
858,883,700,4000
858,883,600,4000
825,898,700,10200
825,898,600,10200
873,874,700,2400
873,874,600,2400
865,878,700,3500
865,878,600,3500
881,870,700,57000
881,870,600,57000
867,877,700,170700
867,877,600,170700
875,873,700,12800
875,873,600,12800
869,876,700,4000
869,876,600,4000
879,871,700,46300
879,871,600,46300
857,882,700,21000
857,882,600,21000
871,875,700,16800
871,875,600,16800
827,897,700,363800
827,897,600,363800
826,896,700,73100
826,896,600,73100
874,872,700,115900
874,872,600,115900
862,878,700,16100
862,878,600,16100
884,867,700,4400
884,867,600,4400
866,876,700,166000
866,876,600,166000
870,874,700,1600
870,874,600,1600
822,898,700,81800
822,898,600,81800
872,873,700,95000
872,873,600,95000
860,879,700,667200
860,879,600,667200
858,880,700,8400
858,880,600,8400
873,871,700,43100
873,871,600,43100
859,878,700,35800
859,878,600,35800
877,869,700,58800
877,869,600,58800
881,867,700,374500
881,867,600,374500
867,874,700,13800
867,874,600,13800
819,898,700,900
819,898,600,900
883,866,700,25500
883,866,600,25500
823,896,700,11600
823,896,600,11600
863,876,700,12600
863,876,600,12600
857,879,700,103200
857,879,600,103200
871,872,700,11100
871,872,600,11100
827,894,700,46400
827,894,600,46400
826,893,700,28500
826,893,600,28500
874,869,700,6400
874,869,600,6400
884,864,700,72000
884,864,600,72000
880,866,700,27600
880,866,600,27600
882,865,700,2400
882,865,600,2400
876,868,700,2400
876,868,600,2400
864,874,700,600
864,874,600,600
822,895,700,9600
822,895,600,9600
868,872,700,175500
868,872,600,175500
860,876,700,16800
860,876,600,16800
816,898,700,6400
816,898,600,6400
858,877,700,3000
858,877,600,3000
873,868,700,19200
873,868,600,19200
861,874,700,3600
861,874,600,3600
865,872,700,29200
865,872,600,29200
877,866,700,4400
877,866,600,4400
883,863,700,48800
883,863,600,48800
823,893,700,66000
823,893,600,66000
863,873,700,100400
863,873,600,100400
869,870,700,21600
869,870,600,21600
879,865,700,2000
879,865,600,2000
815,897,700,3200
815,897,600,3200
857,876,700,155200
857,876,600,155200
871,869,700,40200
871,869,600,40200
874,866,700,41400
874,866,600,41400
862,872,700,105200
862,872,600,105200
876,865,700,30800
876,865,600,30800
866,870,700,10800
866,870,600,10800
882,862,700,4800
882,862,600,4800
878,864,700,256500
878,864,600,256500
822,892,700,99800
822,892,600,99800
816,895,700,73200
816,895,600,73200
858,874,700,15500
858,874,600,15500
825,889,700,47100
825,889,600,47100
873,865,700,900
873,865,600,900
861,871,700,52200
861,871,600,52200
859,872,700,15700
859,872,600,15700
865,869,700,2400
865,869,600,2400
869,867,700,8400
869,867,600,8400
879,862,700,3500
879,862,600,3500
815,894,700,38000
815,894,600,38000
857,873,700,122200
857,873,600,122200
871,866,700,65100
871,866,600,65100
874,863,700,99500
874,863,600,99500
862,869,700,10400
862,869,600,10400
876,862,700,47800
876,862,600,47800
866,867,700,1600
866,867,600,1600
870,865,700,800
870,865,600,800
864,868,700,9200
864,868,600,9200
822,889,700,99500
822,889,600,99500
868,866,700,1500
868,866,600,1500
872,864,700,40200
872,864,600,40200
860,870,700,67800
860,870,600,67800
816,892,700,25800
816,892,600,25800
858,871,700,165700
858,871,600,165700
873,862,700,1800
873,862,600,1800
861,868,700,22200
861,868,600,22200
865,866,700,14600
865,866,600,14600
877,860,700,93200
877,860,600,93200
881,858,700,6400
881,858,600,6400
867,865,700,7600
867,865,600,7600
857,870,700,10500
857,870,600,10500
871,863,700,9100
871,863,600,9100
874,860,700,9600
874,860,600,9600
862,866,700,52600
862,866,600,52600
866,864,700,18400
866,864,600,18400
870,862,700,1600
870,862,600,1600
864,865,700,400
864,865,600,400
822,886,700,13800
822,886,600,13800
868,863,700,175500
868,863,600,175500
872,861,700,82200
872,861,600,82200
860,867,700,22800
860,867,600,22800
858,868,700,2000
858,868,600,2000
873,859,700,248100
873,859,600,248100
861,865,700,1800
861,865,600,1800
859,866,700,1500
859,866,600,1500
865,863,700,29200
865,863,600,29200
877,857,700,12000
877,857,600,12000
867,862,700,13800
867,862,600,13800
863,864,700,61200
863,864,600,61200
857,867,700,3600
857,867,600,3600
871,860,700,78600
871,860,600,78600
874,857,700,89000
874,857,600,89000
862,863,700,105200
862,863,600,105200
864,862,700,600
864,862,600,600
872,858,700,3600
872,858,600,3600
858,865,700,8000
858,865,600,8000
861,862,700,3600
861,862,600,3600
859,863,700,15700
859,863,600,15700
865,860,700,3600
865,860,600,3600
863,861,700,100400
863,861,600,100400
869,858,700,10400
869,858,600,10400
857,864,700,18400
857,864,600,18400
871,857,700,529400
871,857,600,529400
862,860,700,15600
862,860,600,15600
898,842,700,99900
898,842,600,99900
822,880,700,3600
822,880,600,3600
868,857,700,3000
868,857,600,3000
858,862,700,15500
858,862,600,15500
861,859,700,351000
861,859,600,351000
865,857,700,28800
865,857,600,28800
895,842,700,16800
895,842,600,16800
863,858,700,4000
863,858,600,4000
857,861,700,122200
857,861,600,122200
897,841,700,2400
897,841,600,2400
862,857,700,112600
862,857,600,112600
892,842,700,3500
892,842,600,3500
898,839,700,9400
898,839,600,9400
822,877,700,45000
822,877,600,45000
860,858,700,34000
860,858,600,34000
894,841,700,8800
894,841,600,8800
858,859,700,17200
858,859,600,17200
825,874,700,900
825,874,600,900
859,857,700,16200
859,857,600,16200
895,839,700,2400
895,839,600,2400
857,858,700,358900
857,858,600,358900
897,838,700,2100
897,838,600,2100
892,839,700,9600
892,839,600,9600
822,874,700,314600
822,874,600,314600
825,871,700,22200
825,871,600,22200
893,837,700,22600
893,837,600,22600
892,836,700,800
892,836,600,800
822,871,700,62800
822,871,600,62800
896,828,700,8600
896,828,600,8600
893,828,700,114600
893,828,600,114600
897,826,700,18500
897,826,600,18500
892,827,700,800
892,827,600,800
898,824,700,99900
898,824,600,99900
895,824,700,16800
895,824,600,16800
899,822,700,53800
899,822,600,53800
893,825,700,112600
893,825,600,112600
897,823,700,10600
897,823,600,10600
892,824,700,3500
892,824,600,3500
896,822,700,4600
896,822,600,4600
898,821,700,15000
898,821,600,15000
894,823,700,700
894,823,600,700
887,825,700,660200
887,825,600,660200
895,821,700,128800
895,821,600,128800
893,822,700,51000
893,822,600,51000
897,820,700,1800
897,820,600,1800
892,821,700,18000
892,821,600,18000
898,818,700,15800
898,818,600,15800
890,822,700,4200
890,822,600,4200
896,819,700,102900
896,819,600,102900
894,820,700,17600
894,820,600,17600
887,822,700,4200
887,822,600,4200
893,819,700,21900
893,819,600,21900
897,817,700,2400
897,817,600,2400
894,817,700,8800
894,817,600,8800
841,842,700,700
841,842,600,700
875,825,700,25600
875,825,600,25600
892,815,700,16200
892,815,600,16200
878,822,700,600
878,822,600,600
872,825,700,19400
872,825,600,19400
838,842,700,600
838,842,600,600
875,822,700,677700
875,822,600,677700
841,839,700,5700
841,839,600,5700
872,822,700,6600
872,822,600,6600
838,839,700,4800
838,839,600,4800
837,838,700,3600
837,838,600,3600
841,836,700,1600
841,836,600,1600
839,837,700,1600
839,837,600,1600
826,842,700,10200
826,842,600,10200
836,837,700,6300
836,837,600,6300
838,836,700,1200
838,836,600,1200
823,842,700,93800
823,842,600,93800
826,839,700,3600
826,839,600,3600
820,842,700,6400
820,842,600,6400
822,841,700,22800
822,841,600,22800
828,838,700,666800
828,838,600,666800
899,898,700,676700
899,898,600,676700
897,899,700,135800
897,899,600,135800
825,838,700,6000
825,838,600,6000
817,842,700,10500
817,842,600,10500
823,839,700,674700
823,839,600,674700
827,837,700,137000
827,837,600,137000
896,898,700,48900
896,898,600,48900
894,899,700,10400
894,899,600,10400
826,836,700,45600
826,836,600,45600
820,839,700,1600
820,839,600,1600
842,828,700,1600
842,828,600,1600
822,838,700,24200
822,838,600,24200
816,841,700,53300
816,841,600,53300
891,899,700,72500
891,899,600,72500
899,895,700,97800
899,895,600,97800
893,898,700,9300
893,898,600,9300
897,896,700,32800
897,896,600,32800

