841,815,1100,18000
841,815,1200,18000
817,827,1100,10400
817,827,1200,10400
823,824,1100,93800
823,824,1200,94400
839,816,1100,2400
839,816,1200,2400
827,822,1100,27500
827,822,1200,27500
874,894,1100,6600
874,894,1200,6000
892,885,1100,6400
892,885,1200,5600
880,891,1100,155500
880,891,1200,154200
876,893,1100,4000
876,893,1200,4000
886,888,1100,40500
886,888,1200,40500
836,816,1100,8400
836,816,1200,8400
820,824,1100,6400
820,824,1200,6400
824,822,1100,31600
824,822,1200,31200
822,823,1100,127600
822,823,1200,128100
873,893,1100,9200
873,893,1200,9200
875,892,1100,99000
875,892,1200,98400
877,891,1100,26300
877,891,1200,24500
899,880,1100,48900
899,880,1200,48900
889,885,1100,10200
889,885,1200,10200
871,894,1100,24600
871,894,1200,24600
885,887,1100,112800
885,887,1200,114300
817,824,1100,10500
817,824,1200,10500
821,822,1100,2400
821,822,1200,2400
823,821,1100,12000
823,821,1200,12000
827,819,1100,42400
827,819,1200,42400
874,891,1100,4800
874,891,1200,4800
876,890,1100,27500
876,890,1200,27500
880,888,1100,15800
880,888,1200,15800
878,889,1100,14000
878,889,1200,14600
886,885,1100,52900
886,885,1200,52900
826,818,1100,146200
826,818,1200,145600
818,822,1100,2800
818,822,1200,2800
820,821,1100,70000
820,821,1200,70600
824,819,1100,116100
824,819,1200,116100
822,820,1100,4800
822,820,1200,4200
816,823,1100,4200
816,823,1200,4200
873,890,1100,36000
873,890,1200,36000
875,889,1100,127800
875,889,1200,128700
877,888,1100,158900
877,888,1200,156400
899,877,1100,3200
899,877,1200,3200
871,891,1100,6000
871,891,1200,6000
897,878,1100,15600
897,878,1200,15200
817,821,1100,92700
817,821,1200,92700
823,818,1100,20300
823,818,1200,20300
815,822,1100,400
815,822,1200,400
827,816,1100,91200
827,816,1200,90000
874,888,1100,20400
874,888,1200,19200
892,879,1100,68000
892,879,1200,67200
884,883,1100,129600
884,883,1200,130400
882,884,1100,55900
882,884,1200,55900
898,876,1100,289100
898,876,1200,289700
872,889,1100,139300
872,889,1200,138600
818,819,1100,646300
818,819,1200,645600
822,817,1100,22800
822,817,1200,22800
816,820,1100,159800
816,820,1200,159800
873,887,1100,135700
873,887,1200,136300
877,885,1100,1600
877,885,1200,1600
895,876,1100,26000
895,876,1200,25600
899,874,1100,34800
899,874,1200,35200
875,886,1100,17400
875,886,1200,17400
879,884,1100,12800
879,884,1200,13600
871,888,1100,3600
871,888,1200,3600
897,875,1100,43200
897,875,1200,43200
823,815,1100,14400
823,815,1200,14400
874,885,1100,24400
874,885,1200,23600
892,876,1100,4400
892,876,1200,4400
896,874,1100,2800
896,874,1200,2800
876,884,1100,512900
876,884,1200,510300
884,880,1100,84600
884,880,1200,84600
880,882,1100,548100
880,882,1200,548700
882,881,1100,60400
882,881,1200,60400
878,883,1100,508200
878,883,1200,507400
886,879,1100,326000
886,879,1200,326600
894,875,1100,2800
894,875,1200,2800
816,817,1100,53300
816,817,1200,55100
873,884,1100,7800
873,884,1200,7800
877,882,1100,89100
877,882,1200,91500
881,880,1100,118200
881,880,1200,118200
891,875,1100,7200
891,875,1200,7200
889,876,1100,4200
889,876,1200,4200
893,874,1100,24500
893,874,1200,24500
879,881,1100,32700
879,881,1200,31400
871,885,1100,148100
871,885,1200,148700
885,878,1100,14400
885,878,1200,14400
897,872,1100,5200
897,872,1200,5200
817,815,1100,109600
817,815,1200,109000
815,816,1100,77400
815,816,1200,78600
874,882,1100,10800
874,882,1200,10800
888,875,1100,65900
888,875,1200,65900
884,877,1100,7200
884,877,1200,7200
870,884,1100,16800
870,884,1200,16800
876,881,1100,4800
876,881,1200,4800
842,898,1100,34600
842,898,1200,34900
890,874,1100,2800
890,874,1200,2800
872,883,1100,78600
872,883,1200,78600
886,876,1100,4000
886,876,1200,4000
887,874,1100,2100
887,874,1200,2100
875,880,1100,7200
875,880,1200,7200
841,897,1100,800
841,897,1200,800
877,879,1100,110400
877,879,1200,110400
881,877,1100,740800
881,877,1200,739000
867,884,1100,3500
867,884,1200,2800
883,876,1100,51000
883,876,1200,51600
839,898,1100,6000
839,898,1200,6000
889,873,1100,69200
889,873,1200,69600
893,871,1100,4800
893,871,1200,4800
871,882,1100,19800
871,882,1200,19800
885,875,1100,55600
885,875,1200,56200
836,898,1100,7300
836,898,1200,7300
874,879,1100,14000
874,879,1200,14200
876,878,1100,106900
876,878,1200,106800
884,874,1100,48000
884,874,1200,48000
866,883,1100,33200
866,883,1200,33200
880,876,1100,60300
880,876,1200,59900
870,881,1100,18800
870,881,1200,18800
842,895,1100,3900
842,895,1200,3900
864,884,1100,11400
864,884,1200,11400
838,897,1100,800
838,897,1200,1200
837,896,1100,6100
837,896,1200,6100
887,871,1100,31600
887,871,1200,31000
873,878,1100,119000
873,878,1200,120200
861,884,1100,10200
861,884,1200,10200
875,877,1100,51900
875,877,1200,51600
865,882,1100,6600
865,882,1200,6600
841,894,1100,11200
841,894,1200,11200
877,876,1100,8500
877,876,1200,9200
881,874,1100,70200
881,874,1200,70200
867,881,1100,171300
867,881,1200,172500
863,883,1100,120300
863,883,1200,120400
869,880,1100,46000
869,880,1200,46600
879,875,1100,700
879,875,1200,700
871,879,1100,91500
871,879,1200,91500
885,872,1100,3200
885,872,1200,3600
836,895,1100,1200
836,895,1200,1200
874,876,1100,95000
874,876,1200,94700
862,882,1100,18600
862,882,1200,18000
876,875,1100,13400
876,875,1200,12800
866,880,1100,21600
866,880,1200,22800
878,874,1100,2800
878,874,1200,2800
858,884,1100,31000
858,884,1200,31000
837,893,1100,1800
837,893,1200,1800
825,899,1100,9000
825,899,1200,9000
873,875,1100,1200
873,875,1200,1200
875,874,1100,359500
875,874,1200,359900
865,879,1100,3600
865,879,1200,3600
881,871,1100,12800
881,871,1200,12800
839,892,1100,4800
839,892,1200,4800
869,877,1100,17300
869,877,1200,17300
857,883,1100,36800
857,883,1200,36000
871,876,1100,145600
871,876,1200,146200
827,898,1100,87300
827,898,1200,86900
826,897,1100,23400
826,897,1200,23400
836,892,1100,900
836,892,1200,900
874,873,1100,16800
874,873,1200,16800
862,879,1100,15600
862,879,1200,15600
884,868,1100,5600
884,868,1200,5200
866,877,1100,2400
866,877,1200,1800
880,870,1100,261900
880,870,1200,262200
876,872,1100,6800
876,872,1200,7600
824,898,1100,333900
824,898,1200,333800
864,878,1100,179200
864,878,1200,179200
822,899,1100,73200
822,899,1200,73900
868,876,1100,3000
868,876,1200,3000
872,874,1100,41300
872,874,1200,41600
828,896,1100,55800
828,896,1200,55800
860,880,1100,147200
860,880,1200,145200
858,881,1100,3000
858,881,1200,3000
825,896,1100,138700
825,896,1200,137500
873,872,1100,42800
873,872,1200,42800
861,878,1100,167200
861,878,1200,165400
875,871,1100,74400
875,871,1200,74400
865,876,1100,28100
865,876,1200,28100
877,870,1100,43200
877,870,1200,44400
821,898,1100,34400
821,898,1200,34400
823,897,1100,64800
823,897,1200,64800
869,874,1100,1400
869,874,1200,1400
879,869,1100,240500
879,869,1200,239400
857,880,1100,21000
857,880,1200,21000
871,873,1100,110300
871,873,1200,111300
827,895,1100,9000
827,895,1200,8700
874,870,1100,5400
874,870,1200,5400
862,876,1100,102100
862,876,1200,100200
818,898,1100,24900
818,898,1200,24600
884,865,1100,30400
884,865,1200,30400
866,874,1100,14000
866,874,1200,13200
880,867,1100,30400
880,867,1200,30000
882,866,1100,30800
882,866,1200,30800
824,895,1100,48600
824,895,1200,49200
878,868,1100,26400
878,868,1200,26400
822,896,1100,12100
822,896,1200,12100
868,873,1100,25000
868,873,1200,25000
872,871,1100,5800
872,871,1200,5800
828,893,1100,354300
828,893,1200,353100
860,877,1100,47900
860,877,1200,48600
858,878,1100,4000
858,878,1200,4000
825,893,1100,50100
825,893,1200,50100
859,876,1100,3000
859,876,1200,3000
827,892,1100,2400
827,892,1200,2400
865,873,1100,4800
865,873,1200,4800
817,897,1100,5200
817,897,1200,5200
877,867,1100,275700
877,867,1200,277600
881,865,1100,39200
881,865,1200,39200
819,896,1100,32400
819,896,1200,32400
821,895,1100,328800
821,895,1200,328200
883,864,1100,329200
883,864,1200,329900
823,894,1100,9600
823,894,1200,9600
863,874,1100,49200
863,874,1200,49800
869,871,1100,18400
869,871,1200,19100
879,866,1100,6400
879,866,1200,6800
815,898,1100,1600
815,898,1200,1600
857,877,1100,7200
857,877,1200,7200
871,870,1100,9900
871,870,1200,9900
874,867,1100,38100
874,867,1200,38700
862,873,1100,19200
862,873,1200,19200
876,866,1100,261600
876,866,1200,260300
884,862,1100,48000
884,862,1200,48000
824,892,1100,5600
824,892,1200,5600
864,872,1100,14000
864,872,1200,14000
878,865,1100,1600
878,865,1200,1600
822,893,1100,113100
822,893,1200,113100
872,868,1100,272400
872,868,1200,272800
860,874,1100,4200
860,874,1200,4200
825,890,1100,124200
825,890,1200,123000
873,866,1100,3900
873,866,1200,3900
861,872,1100,43800
861,872,1200,43900
859,873,1100,161200
859,873,1200,161600
865,870,1100,3300
865,870,1200,3300
817,894,1100,68400
817,894,1200,68000
881,862,1100,70200
881,862,1200,70200
867,869,1100,15600
867,869,1200,15600
819,893,1100,1200
819,893,1200,1200
821,892,1100,32000
821,892,1200,32000
863,871,1100,6000
863,871,1200,6000
815,895,1100,8100
815,895,1200,8400
857,874,1100,57000
857,874,1200,57000
871,867,1100,2700
871,867,1200,2700
874,864,1100,8800
874,864,1200,8800
862,870,1100,9300
862,870,1200,9000
866,868,1100,1200
866,868,1200,1200
870,866,1100,9200
870,866,1200,9200
876,863,1100,4800
876,863,1200,5600
878,862,1100,2400
878,862,1200,2400
822,890,1100,10500
822,890,1200,10500
872,865,1100,20100
872,865,1200,20400
860,871,1100,60100
860,871,1200,58700
858,872,1100,3500
858,872,1200,3500
825,887,1100,541500
825,887,1200,540900
873,863,1100,38100
873,863,1200,38100
865,867,1100,14000
865,867,1200,14300
867,866,1100,2000
867,866,1200,1600
863,868,1100,351300
863,868,1200,351600
869,865,1100,800
869,865,1200,800
879,860,1100,487200
879,860,1200,485100
815,892,1100,3300
815,892,1200,3300
857,871,1100,685600
857,871,1200,685100
871,864,1100,14800
871,864,1200,14800
874,861,1100,15200
874,861,1200,15200
862,867,1100,53200
862,867,1200,52500
866,865,1100,8800
866,865,1200,8400
864,866,1100,5700
864,866,1200,5700
822,887,1100,29600
822,887,1200,29600
868,864,1100,14600
868,864,1200,14600
872,862,1100,37800
872,862,1200,38400
858,869,1100,11900
858,869,1200,11900
861,866,1100,5100
861,866,1200,5100
865,864,1100,2000
865,864,1200,2000
877,858,1100,6000
877,858,1200,6000
863,865,1100,26700
863,865,1200,27100
869,862,1100,1400
869,862,1200,1400
879,857,1100,38300
879,857,1200,38300
857,868,1100,7200
857,868,1200,7200
871,861,1100,97900
871,861,1200,99300
874,858,1100,57200
874,858,1200,58400
862,864,1100,9200
862,864,1200,8800
866,862,1100,14000
866,862,1200,13200
864,863,1100,14000
864,863,1200,14000
868,861,1100,25000
868,861,1200,25000
872,859,1100,53600
872,859,1200,53600
860,865,1100,2400
860,865,1200,2400
858,866,1100,15500
858,866,1200,15500
873,857,1100,36000
873,857,1200,36000
861,863,1100,43800
861,863,1200,43900
859,864,1100,17900
859,864,1200,18200
865,861,1100,4800
865,861,1200,4800
867,860,1100,24800
867,860,1200,24800
863,862,1100,49200
863,862,1200,49800
857,865,1100,29100
857,865,1200,29100
871,858,1100,276000
871,858,1200,275500
862,861,1100,19200
862,861,1200,19200
868,858,1100,2000
868,858,1200,2000
860,862,1100,4200
860,862,1200,4200
858,863,1100,3500
858,863,1200,3500
825,878,1100,62100
825,878,1200,61500
859,861,1100,161200
859,861,1200,161600
865,858,1100,18400
865,858,1200,18000
863,859,1100,65600
863,859,1200,66000
857,862,1100,57000
857,862,1200,57000
897,842,1100,22200
897,842,1200,21600
862,858,1100,71600
862,858,1200,72000
822,878,1100,6000
822,878,1200,6000
894,842,1100,4800
894,842,1200,4800
858,860,1100,22800
858,860,1200,22800
825,875,1100,1800
825,875,1200,1800
861,857,1100,52200
861,857,1200,52800
859,858,1100,8800
859,858,1200,8400
857,859,1100,68800
857,859,1200,68000
897,839,1100,10600
897,839,1200,10600
896,838,1100,8600
896,838,1200,9200
822,875,1100,594200
822,875,1200,593200
894,839,1100,700
894,839,1200,700
858,857,1100,165700
858,857,1200,165700
825,872,1100,23700
825,872,1200,23700
893,838,1100,114600
893,838,1200,115300
897,836,1100,105600
897,836,1200,103900
822,872,1100,56000
822,872,1200,56000
894,836,1100,13400
894,836,1200,12700
897,827,1100,105600
897,827,1200,103900
894,827,1100,13400
894,827,1200,12700
893,826,1100,22600
893,826,1200,22600
897,824,1100,22200
897,824,1200,21600
896,823,1100,600
896,823,1200,600
898,822,1100,55400
898,822,1200,56000
894,824,1100,4800
894,824,1200,4800
895,822,1100,3600
895,822,1200,3600
889,825,1100,107200
889,825,1200,107800
893,823,1100,9000
893,823,1200,9600
897,821,1100,1800
897,821,1200,1800
892,822,1100,56000
892,822,1200,55700
898,819,1100,15800
898,819,1200,15800
894,821,1100,17600
894,821,1200,16400
889,822,1100,48000
889,822,1200,48000
897,818,1100,3200
897,818,1200,3200
886,822,1100,2800
886,822,1200,2800
897,815,1100,12000
897,815,1200,12600
874,825,1100,3200
874,825,1200,3200
892,816,1100,16200
892,816,1200,16800
880,822,1100,1600
880,822,1200,1600
894,815,1100,104300
894,815,1200,102200
837,842,1100,600
837,842,1200,600
877,822,1100,12800
877,822,1200,12800
839,841,1100,9600
839,841,1200,9600
871,825,1100,22200
871,825,1200,21400
836,841,1100,1800
836,841,1200,1800
874,822,1100,134400
874,822,1200,132400
842,838,1100,1600
842,838,1200,1600
839,838,1100,16500
839,838,1200,16500
871,822,1100,16800
871,822,1200,16200
828,842,1100,9000
828,842,1200,9000
838,837,1100,8200
838,837,1200,9600
837,836,1100,1800
837,836,1200,1800
825,842,1100,2400
825,842,1200,2400
827,841,1100,4800
827,841,1200,4800
824,841,1100,8400
824,841,1200,8400
822,842,1100,16400
822,842,1200,15700
828,839,1100,60600
828,839,1200,58800
819,842,1100,1800
819,842,1200,1800
821,841,1100,51800
821,841,1200,51800
827,838,1100,8400
827,838,1200,8400
896,899,1100,45000
896,899,1200,44400
826,837,1100,651400
826,837,1200,652600
824,838,1100,11200
824,838,1200,11200
822,839,1100,127600
822,839,1200,128100
828,836,1100,7200
828,836,1200,6600
816,842,1100,12800
816,842,1200,12000
895,898,1100,55400
895,898,1200,54600
899,896,1100,115400
899,896,1200,115400
893,899,1100,8400
893,899,1200,8400
825,836,1100,7200
825,836,1200,7200
823,837,1100,20800
823,837,1200,20800
815,841,1100,6900
815,841,1200,6900
892,898,1100,9700
892,898,1200,9700
898,895,1100,89700
898,895,1200,89700
890,899,1100,48000
890,899,1200,48000
894,897,1100,52100
894,897,1200,51700
818,838,1100,48800
818,838,1200,48800
822,836,1100,21200
822,836,1200,21200
838,828,1100,66300
838,828,1200,67000
816,839,1100,4200
816,839,1200,4200
887,899,1100,10800
887,899,1200,10800
899,893,1100,10400
899,893,1200,10400
889,898,1100,8400
889,898,1200,8400
893,896,1100,91700
893,896,1200,91700
897,894,1100,91600
897,894,1200,91300
837,827,1100,1800
837,827,1200,1800
839,826,1100,1600
839,826,1200,1600
892,895,1100,82700
892,895,1200,82700
888,897,1100,10400
888,897,1200,10400
896,893,1100,48400
896,893,1200,48800
898,892,1100,10400
898,892,1200,10400
890,896,1100,653400
890,896,1200,651000
886,898,1100,8000
886,898,1200,8000
836,826,1100,6300
836,826,1200,6300
842,823,1100,6000
842,823,1200,6000
838,825,1100,5200
838,825,1200,6000
816,836,1100,52400
816,836,1200,51700
887,896,1100,154200
887,896,1200,154800
895,892,1100,56200
895,892,1200,56200
899,890,1100,115400
899,890,1200,115400
885,897,1100,688200
885,897,1200,688200
897,891,1100,20400
897,891,1200,19800
837,824,1100,600
837,824,1200,600
841,822,1100,3200
841,822,1200,3200
839,823,1100,63400
839,823,1200,63400
888,894,1100,121200
888,894,1200,121200
880,898,1100,17800
880,898,1200,17100
898,889,1100,8800
898,889,1200,8800
878,899,1100,10800
878,899,1200,10800
890,893,1100,53600
890,893,1200,52400
896,890,1100,575700
896,890,1200,575000
886,895,1100,145800
886,895,1200,147200
894,891,1100,147600
894,891,1200,149000
826,828,1100,56400
826,828,1200,56400
836,823,1100,3900
836,823,1200,3900
842,820,1100,7800
842,820,1200,7800
828,827,1100,7200
828,827,1200,6600
838,822,1100,2500
838,822,1200,2800
887,893,1100,45700
887,893,1200,45700
875,899,1100,102000
875,899,1200,103200
877,898,1100,1400
877,898,1200,1400
893,890,1100,80600
893,890,1200,81200
879,897,1100,14100
879,897,1200,14100
885,894,1100,109200
885,894,1200,109200
897,888,1100,3600
897,888,1200,3600
825,827,1100,7200
825,827,1200,7200
823,828,1100,118400
823,828,1200,118400
827,826,1100,137000
827,826,1200,136300
874,898,1100,27200
874,898,1200,26600
888,891,1100,99500
888,891,1200,100100
880,895,1100,155500
880,895,1200,154200
878,896,1100,151100
878,896,1200,152900
872,899,1100,1200
872,899,1200,1200
886,892,1100,40500
886,892,1200,40500
894,888,1100,41400
894,888,1200,41300
826,825,1100,337900
826,825,1200,338500
836,820,1100,2400
836,820,1200,2400
822,827,1100,21200
822,827,1200,21200
828,824,1100,9000
828,824,1200,9000
838,819,1100,9700
838,819,1200,9100
887,890,1100,154200
887,890,1200,154800
873,897,1100,13800
873,897,1200,13800
877,895,1100,26300
877,895,1200,24500
891,888,1100,47200
891,888,1200,47200
875,896,1100,22400
875,896,1200,23800
893,887,1100,97800
893,887,1200,97800
879,894,1100,139500
879,894,1200,140100
871,898,1100,30800
871,898,1200,30800
885,891,1100,27600
885,891,1200,27600
897,885,1100,560800
897,885,1200,562500
837,818,1100,12200
837,818,1200,12200
825,824,1100,2400
825,824,1200,2400
841,816,1100,18000
841,816,1200,18000
823,825,1100,10400
823,825,1200,10400
839,817,1100,9600
839,817,1200,9600
827,823,1100,54200
827,823,1200,54200
874,895,1100,4800
874,895,1200,4800
892,886,1100,110000
892,886,1200,108800
880,892,1100,15800
880,892,1200,15800
878,893,1100,14000
878,893,1200,14600
872,896,1100,14600
872,896,1200,15800
894,885,1100,44500
894,885,1200,44500
826,822,1100,1800
826,822,1200,1800
836,817,1100,1800
836,817,1200,1800
824,823,1100,50200
824,823,1200,49600
822,824,1100,16400
822,824,1200,15700
816,827,1100,52400
816,827,1200,51700
875,893,1100,127800
875,893,1200,128700
877,892,1100,158900
877,892,1200,156400
879,891,1100,27200
879,891,1200,25800
871,895,1100,6000
871,895,1200,6000
885,888,1100,9600
885,888,1200,9600
819,824,1100,1800
819,824,1200,1800
821,823,1100,4800
821,823,1200,4800
823,822,1100,358100
823,822,1200,358400
827,820,1100,18000
827,820,1200,17400
874,892,1100,20400
874,892,1200,19200
888,885,1100,10400
888,885,1200,10400
876,891,1100,17400
876,891,1200,18000
898,880,1100,41100
898,880,1200,41100
878,890,1100,151100
878,890,1200,152900
872,893,1100,139300
872,893,1200,138600
826,819,1100,146200
826,819,1200,145600
818,823,1100,4200
818,823,1200,4200
820,822,1100,800
820,822,1200,800
824,820,1100,97200
824,820,1200,98400
822,821,1100,4800
822,821,1200,4200
828,818,1100,110100
828,818,1200,110100
816,824,1100,12800
816,824,1200,12000
895,880,1100,291300
895,880,1200,290700
899,878,1100,64000
899,878,1200,64000
875,890,1100,22400
875,890,1200,23800
879,888,1100,6700
879,888,1200,6700
871,892,1100,3600
871,892,1200,3600
897,879,1100,43200
897,879,1200,42900
825,818,1100,29000
825,818,1200,29000
827,817,1100,4800
827,817,1200,4800
817,822,1100,36400
817,822,1200,37200
821,820,1100,687200
821,820,1200,686000
823,819,1100,20300
823,819,1200,20300
815,823,1100,700
815,823,1200,700
874,889,1100,29400
874,889,1200,27800
892,880,1100,35700
892,880,1200,35700
876,888,1100,600
876,888,1200,600
898,877,1100,6400
898,877,1200,6400
896,878,1100,290700
896,878,1200,290300
872,890,1100,14600
872,890,1200,15800
894,879,1100,288000
894,879,1200,288000
824,817,1100,8400
824,817,1200,8400
822,818,1100,2800
822,818,1200,2800
816,821,1100,159800
816,821,1200,159800
877,886,1100,29000
877,886,1200,29000
881,884,1100,11200
881,884,1200,11200
895,877,1100,30000
895,877,1200,30000
899,875,1100,53800
899,875,1200,54400
875,887,1100,25600
875,887,1200,25600
893,878,1100,41000
893,878,1200,41300
879,885,1100,14100
879,885,1200,14100
871,889,1100,3500
871,889,1200,2800
897,876,1100,68200
897,876,1200,68400
819,818,1100,64500
819,818,1200,64500
821,817,1100,51800
821,817,1200,51800
823,816,1100,14400
823,816,1200,14400
815,820,1100,17000
815,820,1200,17600
874,886,1100,6600
874,886,1200,6000
892,877,1100,289100
892,877,1200,288800
888,879,1100,74800
888,879,1200,74800
896,875,1100,4200
896,875,1200,4200
884,881,1100,7200
884,881,1200,7200
898,874,1100,30800
898,874,1200,31200
878,884,1100,39600
878,884,1200,39000
890,878,1100,329600
890,878,1200,328400
872,887,1100,19400
872,887,1200,19400
886,880,1100,68400
886,880,1200,69000
894,876,1100,5200
894,876,1200,5200
822,815,1100,2400
822,815,1200,2400
887,878,1100,77100
887,878,1200,77400
873,885,1100,13800
873,885,1200,13800
891,876,1100,40000
891,876,1200,40400
895,874,1100,1200
895,874,1200,1200
899,872,1100,5200
899,872,1200,5200
893,875,1100,46200
893,875,1200,46200
879,882,1100,121800
879,882,1200,122400
871,886,1100,24600
871,886,1200,24600
885,879,1100,56200
885,879,1200,56200
897,873,1100,56800
897,873,1200,56400
817,816,1100,109600
817,816,1200,109000
815,817,1100,6900
815,817,1200,6900
874,883,1100,15400
874,883,1200,15400
892,874,1100,28400
892,874,1200,28000
888,876,1100,6000
888,876,1200,6000
896,872,1100,27600
896,872,1200,27600
876,882,1100,84600
876,882,1200,84000
884,878,1100,129600
884,878,1200,130400
890,875,1100,4200
890,875,1200,4200
872,884,1100,7200
872,884,1200,7200
886,877,1100,19500
886,877,1200,19500
816,815,1100,671500
816,815,1200,672600
887,875,1100,4200
887,875,1200,4200
841,898,1100,400
841,898,1200,400
877,880,1100,101700
877,880,1200,103200
889,874,1100,25400
889,874,1200,25400
893,872,1100,303300
893,872,1200,303400
869,884,1100,4000
869,884,1200,4800
871,883,1100,29600
871,883,1200,29600
885,876,1100,76900
885,876,1200,76900
874,880,1100,13200
874,880,1200,13200
892,871,1100,3200
892,871,1200,2800
866,884,1100,166600
866,884,1200,167500
880,877,1100,58200
880,877,1200,57600
882,876,1100,55900
882,876,1200,55900
870,882,1100,185900
870,882,1200,184100
842,896,1100,10400
842,896,1200,10400
890,872,1100,34800
890,872,1200,34000
868,883,1100,28700
868,883,1200,28700
838,898,1100,300
838,898,1200,300
886,874,1100,1600
886,874,1200,1600
837,897,1100,900
837,897,1200,900
887,872,1100,23200
887,872,1200,23200
875,878,1100,12800
875,878,1200,13600
865,883,1100,3500
865,883,1200,3500
841,895,1100,5400
841,895,1200,5400
867,882,1100,33500
867,882,1200,32900
883,874,1100,2400
883,874,1200,2400
839,896,1100,1600
839,896,1200,1600
863,884,1100,12600
863,884,1200,13200
889,871,1100,6800
889,871,1200,6800
869,881,1100,17300
869,881,1200,17300
879,876,1100,14000
879,876,1200,14800
871,880,1100,22800
871,880,1200,22800
885,873,1100,64000
885,873,1200,64800
836,896,1100,1600
836,896,1200,1600
874,877,1100,83600
874,877,1200,84200
862,883,1100,16100
862,883,1200,15400
884,872,1100,11200
884,872,1200,10400
866,881,1100,2400
866,881,1200,1800
880,874,1100,5600
880,874,1200,5600
842,893,1100,800
842,893,1200,800
878,875,1100,600
878,875,1200,600
872,878,1100,86000
872,878,1200,86600
860,884,1100,16800
860,884,1200,16000
886,871,1100,30000
886,871,1200,30000
873,876,1100,10500
873,876,1200,10500
859,883,1100,35800
859,883,1200,36400
865,880,1100,6600
865,880,1200,6600
841,892,1100,40500
841,892,1200,40800
877,874,1100,55900
877,874,1200,56700
867,879,1100,24800
867,879,1200,24800
839,893,1100,9200
839,893,1200,9200
857,884,1100,155200
857,884,1200,154600
871,877,1100,7200
871,877,1200,7200
826,898,1100,5100
826,898,1200,5100
862,880,1100,18600
862,880,1200,18000
866,878,1100,33200
866,878,1200,33200
870,876,1100,16800
870,876,1200,16800
882,870,1100,328500
882,870,1200,329400
878,872,1100,49600
878,872,1200,50000
872,875,1100,6600
872,875,1200,6000
828,897,1100,4800
828,897,1200,4400
860,881,1100,47900
860,881,1200,48600
858,882,1100,8400
858,882,1200,8400
825,897,1100,46800
825,897,1200,46800
875,872,1100,71200
875,872,1200,71600
865,877,1100,25800
865,877,1200,26400
877,871,1100,12800
877,871,1200,12800
881,869,1100,78800
881,869,1200,78800
867,876,1100,3500
867,876,1200,2800
883,868,1100,32000
883,868,1200,32000
823,898,1100,47900
823,898,1200,48200
863,878,1100,120300
863,878,1200,120400
879,870,1100,57300
879,870,1200,57600
857,881,1100,7200
857,881,1200,7200
